STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00300085	ALFRED	20030123	508	-117	-217	508	-117	-217	520.0	42.249	-77.758
USC00300085	ALFRED	20030124	508	-72	-194	508	-72	-194	520.0	42.249	-77.758
USC00300085	ALFRED	20030125	483	-78	-122	483	-78	-122	520.0	42.249	-77.758
USC00300085	ALFRED	20030126	508	-61	-250	508	-61	-250	520.0	42.249	-77.758
USC00300085	ALFRED	20030127	508	-117	-250	508	-117	-250	520.0	42.249	-77.758
USC00300085	ALFRED	20030128	508	-39	-78	508	-39	-78	520.0	42.249	-77.758
USC00300085	ALFRED	20030129	483	-22	-233	483	-22	-233	520.0	42.249	-77.758
USC00300085	ALFRED	20030130	432	11	-161	432	11	-161	520.0	42.249	-77.758
USC00300085	ALFRED	20030131	432	44	-22	432	44	-22	520.0	42.249	-77.758
USC00300085	ALFRED	20040101	9999	50	11	NA	50	11	520.0	42.249	-77.758
USC00300085	ALFRED	20040102	9999	117	44	NA	117	44	520.0	42.249	-77.758
USC00300085	ALFRED	20040103	9999	156	33	NA	156	33	520.0	42.249	-77.758
USC00300085	ALFRED	20040104	9999	6	-11	NA	6	-11	520.0	42.249	-77.758
USC00300085	ALFRED	20040105	9999	17	-78	NA	17	-78	520.0	42.249	-77.758
USC00300085	ALFRED	20040106	9999	-39	-156	NA	-39	-156	520.0	42.249	-77.758
USC00300085	ALFRED	20040107	9999	-83	-133	NA	-83	-133	520.0	42.249	-77.758
USC00300085	ALFRED	20040108	9999	-39	-206	NA	-39	-206	520.0	42.249	-77.758
USC00300085	ALFRED	20040109	9999	-139	-294	NA	-139	-294	520.0	42.249	-77.758
USC00300085	ALFRED	20040110	9999	-122	-250	NA	-122	-250	520.0	42.249	-77.758
USC00300085	ALFRED	20040111	9999	-22	-122	NA	-22	-122	520.0	42.249	-77.758
USC00300085	ALFRED	20040112	9999	17	-39	NA	17	-39	520.0	42.249	-77.758
USC00300085	ALFRED	20040113	9999	-11	-233	NA	-11	-233	520.0	42.249	-77.758
USC00300085	ALFRED	20040114	9999	-122	-233	NA	-122	-233	520.0	42.249	-77.758
USC00300085	ALFRED	20040115	9999	-144	-244	NA	-144	-244	520.0	42.249	-77.758
USC00300085	ALFRED	20040116	9999	-100	-211	NA	-100	-211	520.0	42.249	-77.758
USC00300085	ALFRED	20040117	9999	-11	-67	NA	-11	-67	520.0	42.249	-77.758
USC00300085	ALFRED	20040118	9999	-11	-156	NA	-11	-156	520.0	42.249	-77.758
USC00300085	ALFRED	20040119	9999	-83	-150	NA	-83	-150	520.0	42.249	-77.758
