STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00369022	TYRONE	20030125	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030126	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030127	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030128	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030129	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030130	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030131	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20040101	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20040102	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20040103	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20040104	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20040105	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20040106	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20040107	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20040108	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20040109	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20040110	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
