STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00285728	MOORESTOWN	20030127	9999	-83	-122	NA	-83	-122	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030128	9999	-44	-111	NA	-44	-111	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030129	9999	-11	-39	NA	-11	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030130	9999	11	-83	NA	11	-83	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030131	9999	33	0	NA	33	0	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040101	9999	94	-22	NA	94	-22	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040102	9999	94	-11	NA	94	-11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040103	9999	139	44	NA	139	44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040104	9999	94	67	NA	94	67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040105	9999	89	28	NA	89	28	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040106	9999	61	-11	NA	61	-11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040107	9999	39	-83	NA	39	-83	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040108	9999	11	-72	NA	11	-72	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040109	9999	6	-67	NA	6	-67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040110	9999	-44	-161	NA	-44	-161	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040111	9999	-6	-150	NA	-6	-150	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040112	9999	50	-44	NA	50	-44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040113	9999	89	6	NA	89	6	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040114	9999	61	-106	NA	61	-106	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040115	9999	-28	-128	NA	-28	-128	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040116	9999	-22	-161	NA	-22	-161	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040117	9999	22	-94	NA	22	-94	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040118	9999	33	-39	NA	33	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040119	9999	33	-67	NA	33	-67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040120	9999	11	-67	NA	11	-67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040121	9999	-11	-100	NA	-11	-100	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040122	9999	33	-78	NA	33	-78	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040123	9999	-67	-117	NA	-67	-117	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040124	9999	-22	-122	NA	-22	-122	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040125	9999	-56	-144	NA	-56	-144	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040126	9999	-50	-122	NA	-50	-122	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040127	9999	-44	-111	NA	-44	-111	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040128	9999	6	-72	NA	6	-72	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040129	9999	11	-89	NA	11	-89	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040130	9999	-11	-83	NA	-11	-83	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20040131	9999	-11	-111	NA	-11	-111	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050101	9999	194	39	NA	194	39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050102	9999	178	-17	NA	178	-17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050103	9999	156	56	NA	156	56	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050104	9999	156	78	NA	156	78	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050105	9999	89	22	NA	89	22	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050106	9999	56	11	NA	56	11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050107	9999	72	11	NA	72	11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050108	9999	72	11	NA	72	11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050109	9999	72	17	NA	72	17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050110	9999	100	11	NA	100	11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050111	9999	100	-17	NA	100	-17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050112	9999	83	28	NA	83	28	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050113	9999	211	44	NA	211	44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050114	9999	194	17	NA	194	17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050115	9999	44	-39	NA	44	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050116	9999	11	-44	NA	11	-44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050117	9999	6	-56	NA	6	-56	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050118	9999	-28	-111	NA	-28	-111	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050119	9999	-39	-133	NA	-39	-133	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050120	9999	44	-6	NA	44	-6	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050121	9999	-83	-133	NA	-83	-133	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050122	9999	-67	-133	NA	-67	-133	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050123	9999	-67	-111	NA	-67	-111	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050124	9999	-61	-122	NA	-61	-122	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050125	9999	28	-67	NA	28	-67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050126	9999	44	-17	NA	44	-17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050127	9999	44	-133	NA	44	-133	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050128	9999	-28	-178	NA	-28	-178	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050129	9999	28	-161	NA	28	-161	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050130	9999	28	-44	NA	28	-44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20050131	9999	39	-61	NA	39	-61	13.7	39.95111	-74.96972
