STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00302060	DEPOSIT	20030128	9999	-78	-217	NA	-78	-217	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030129	9999	-11	-100	NA	-11	-100	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030130	9999	0	-178	NA	0	-178	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030131	9999	17	-144	NA	17	-144	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040101	9999	28	0	NA	28	0	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040102	9999	22	-39	NA	22	-39	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040103	9999	72	44	NA	72	44	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040104	9999	44	39	NA	44	39	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040105	9999	17	6	NA	17	6	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040106	9999	-6	-44	NA	-6	-44	304.8	42.062	-75.426
